,volts,amps,power,sysstatus,timestamp,M_ID,cycle
1511,13.43,-0.01,-0.1,10100000_00000000,29.176127672195435,_M_00006,15
1512,13.43,-0.01,-0.1,10100000_00000000,29.204114198684692,_M_00006,15
1513,13.43,-0.008,-0.1,10100000_00000000,29.233130931854248,_M_00006,15
1514,13.43,-0.01,-0.1,10100000_00000000,29.262115001678467,_M_00006,15
1515,13.43,-0.008,-0.1,10100000_00000000,29.2900550365448,_M_00006,15
1516,13.43,-0.012,-0.1,10100000_00000000,29.319048404693604,_M_00006,15
1517,13.43,0.006,0.0,11100000_00000000,29.347115755081177,_M_00006,15
1518,13.43,-0.008,-0.1,10100000_00000000,29.37611699104309,_M_00006,15
1519,13.43,-0.01,-0.1,10100000_00000000,29.404122829437256,_M_00006,15
1520,13.43,0.006,-0.1,11100000_00000000,29.4330952167511,_M_00006,15
1521,13.43,-0.008,-0.1,10100000_00000000,29.462047815322876,_M_00006,15
1522,13.43,-0.006,0.0,10100000_00000000,29.490051984786987,_M_00006,15
1523,13.43,0.008,-0.1,11100000_00000000,29.51904797554016,_M_00006,15
1524,13.43,-0.008,-0.1,10100000_00000000,29.547122478485107,_M_00006,15
1525,13.43,-0.01,-0.1,10100000_00000000,29.576119422912598,_M_00006,15
1526,13.43,-0.01,-0.1,10100000_00000000,29.604068517684937,_M_00006,15
1527,13.43,0.006,0.0,11100000_00000000,29.633047103881836,_M_00006,15
1528,13.43,-0.008,-0.1,10100000_00000000,29.66212224960327,_M_00006,15
1529,13.43,-0.008,0.0,10100000_00000000,29.690124988555908,_M_00006,15
1530,13.43,-0.008,-0.1,10100000_00000000,29.719122409820557,_M_00006,15
1531,13.43,0.008,-0.1,11100000_00000000,29.74712085723877,_M_00006,15
1532,13.43,-0.01,-0.1,10100000_00000000,29.776142358779907,_M_00006,15
1533,13.43,-0.012,-0.1,10100000_00000000,29.80421209335327,_M_00006,15
1534,13.43,0.008,-0.1,11100000_00000000,29.833212852478027,_M_00006,15
1535,13.43,-0.01,-0.1,10100000_00000000,29.861212491989136,_M_00006,15
1536,13.43,-0.008,-0.1,10100000_00000000,29.890188455581665,_M_00006,15
1537,13.43,-0.008,-0.1,10100000_00000000,29.919142246246338,_M_00006,15
1538,13.43,-0.006,-0.1,10100000_00000000,29.9471378326416,_M_00006,15
1539,13.43,-0.01,-0.1,10100000_00000000,29.97621250152588,_M_00006,15
1400,13.43,-0.008,-0.1,10100000_00000000,30.004213333129883,_M_00006,16
1401,13.43,-0.008,-0.1,10100000_00000000,30.03322720527649,_M_00006,16
1402,13.43,-0.008,-0.1,10100000_00000000,30.06214189529419,_M_00006,16
1403,13.43,-0.008,-0.1,10100000_00000000,30.09014320373535,_M_00006,16
1404,13.43,-0.006,0.0,10100000_00000000,30.11914563179016,_M_00006,16
1405,13.43,0.01,-0.1,11100000_00000000,30.147209405899048,_M_00006,16
1406,13.43,-0.008,-0.1,10100000_00000000,30.17621111869812,_M_00006,16
1407,13.43,-0.008,-0.1,10100000_00000000,30.20421290397644,_M_00006,16
1408,13.43,-0.01,-0.1,10100000_00000000,30.23315143585205,_M_00006,16
1409,13.43,-0.008,-0.1,10100000_00000000,30.26114773750305,_M_00006,16
1410,13.43,-0.01,-0.1,10100000_00000000,30.29021167755127,_M_00006,16
1411,13.43,-0.008,-0.1,10100000_00000000,30.31921410560608,_M_00006,16
1412,13.43,-0.01,-0.1,10100000_00000000,30.347214937210083,_M_00006,16
1413,13.43,-0.006,-0.1,10100000_00000000,30.37613868713379,_M_00006,16
1414,13.43,-0.01,-0.1,10100000_00000000,30.404141187667847,_M_00006,16
1415,13.43,-0.008,-0.1,10100000_00000000,30.43314003944397,_M_00006,16
1416,13.43,-0.008,-0.1,10100000_00000000,30.461214303970337,_M_00006,16
1417,13.43,-0.008,-0.1,10100000_00000000,30.49017357826233,_M_00006,16
1418,13.43,0.008,-0.1,11100000_00000000,30.519218683242798,_M_00006,16
1419,13.43,-0.008,-0.1,10100000_00000000,30.547218084335327,_M_00006,16
1420,13.43,-0.008,-0.1,10100000_00000000,30.576170206069946,_M_00006,16
1421,13.43,-0.006,0.0,10100000_00000000,30.60413956642151,_M_00006,16
1422,13.43,-0.008,-0.1,10100000_00000000,30.63323974609375,_M_00006,16
1423,13.43,-0.006,0.0,10100000_00000000,30.66113805770874,_M_00006,16
1424,13.43,-0.008,-0.1,10100000_00000000,30.69024658203125,_M_00006,16
1425,13.43,-0.008,-0.1,10100000_00000000,30.719196319580078,_M_00006,16
1426,13.43,-0.006,0.0,10100000_00000000,30.74722671508789,_M_00006,16
1427,13.43,0.01,-0.1,11100000_00000000,30.776315212249756,_M_00006,16
1428,13.43,-0.006,-0.1,10100000_00000000,30.804303646087646,_M_00006,16
1429,13.43,-0.01,-0.1,10100000_00000000,30.83328652381897,_M_00006,16
1430,13.43,-0.01,-0.1,10100000_00000000,30.861232042312622,_M_00006,16
1431,13.43,-0.006,0.0,10100000_00000000,30.89023232460022,_M_00006,16
1432,13.43,-0.01,-0.1,10100000_00000000,30.919302225112915,_M_00006,16
1433,13.43,-0.008,-0.1,10100000_00000000,30.947314500808716,_M_00006,16
1434,13.43,0.01,-0.1,11100000_00000000,30.976505517959595,_M_00006,16
1435,13.43,-0.008,-0.1,10100000_00000000,31.004289865493774,_M_00006,16
1436,13.43,-0.008,-0.1,10100000_00000000,31.033236026763916,_M_00006,16
1437,13.43,-0.01,-0.1,10100000_00000000,31.061227560043335,_M_00006,16
1438,13.43,-0.008,-0.1,10100000_00000000,31.090302228927612,_M_00006,16
1439,13.43,-0.006,0.0,10100000_00000000,31.11830234527588,_M_00006,16
1440,13.43,-0.008,-0.1,10100000_00000000,31.14731001853943,_M_00006,16
1441,13.43,0.008,-0.1,11100000_00000000,31.176287174224854,_M_00006,16
1442,13.43,-0.008,-0.1,10100000_00000000,31.20422887802124,_M_00006,16
1443,13.43,-0.008,-0.1,10100000_00000000,31.233229398727417,_M_00006,16
1444,13.43,-0.01,-0.1,10100000_00000000,31.261303424835205,_M_00006,16
1445,13.43,-0.01,-0.1,10100000_00000000,31.290291786193848,_M_00006,16
1446,13.43,-0.008,-0.1,10100000_00000000,31.318312406539917,_M_00006,16
1447,13.43,0.008,-0.1,11100000_00000000,31.34726095199585,_M_00006,16
1448,13.43,-0.006,-0.1,10100000_00000000,31.376227140426636,_M_00006,16
1449,13.43,0.006,-0.1,11100000_00000000,31.404227018356323,_M_00006,16
1450,13.43,-0.008,-0.1,10100000_00000000,31.43330192565918,_M_00006,16
1451,13.43,-0.008,-0.1,10100000_00000000,31.461302280426025,_M_00006,16
1452,13.43,-0.008,-0.1,10100000_00000000,31.490301847457886,_M_00006,16
1453,13.43,-0.008,0.0,10100000_00000000,31.518237352371216,_M_00006,16
1454,13.43,-0.008,-0.1,10100000_00000000,31.547229528427124,_M_00006,16
1455,13.43,-0.008,-0.1,10100000_00000000,31.57630157470703,_M_00006,16
1456,13.43,-0.008,-0.1,10100000_00000000,31.604286670684814,_M_00006,16
1457,13.43,0.006,-0.1,11100000_00000000,31.633300304412842,_M_00006,16
1458,13.43,0.008,-0.1,11100000_00000000,31.661293506622314,_M_00006,16
1459,13.43,-0.008,-0.1,10100000_00000000,31.69022846221924,_M_00006,16
1460,13.43,-0.01,-0.1,10100000_00000000,31.71823024749756,_M_00006,16
1461,13.43,-0.006,0.0,10100000_00000000,31.747300386428833,_M_00006,16
1462,13.43,-0.008,-0.1,10100000_00000000,31.776287078857422,_M_00006,16
1463,13.43,-0.008,-0.1,10100000_00000000,31.804301023483276,_M_00006,16
1464,13.43,-0.006,-0.1,10100000_00000000,31.83326005935669,_M_00006,16
1465,13.43,-0.01,-0.1,10100000_00000000,31.861226558685303,_M_00006,16
1466,13.43,-0.006,0.0,10100000_00000000,31.890233993530273,_M_00006,16
1467,13.43,-0.008,-0.1,10100000_00000000,31.91830062866211,_M_00006,16
1468,13.43,-0.01,-0.1,10100000_00000000,31.947301387786865,_M_00006,16
1469,13.43,-0.01,-0.1,10100000_00000000,31.9763023853302,_M_00006,16
1330,13.43,0.01,-0.1,11100000_00000000,32.004244327545166,_M_00006,17
1331,13.43,0.012,-0.1,11100000_00000000,32.03326463699341,_M_00006,17
1332,13.43,-0.008,-0.1,10100000_00000000,32.06122612953186,_M_00006,17
1333,13.43,-0.008,-0.1,10100000_00000000,32.090312480926514,_M_00006,17
1334,13.43,0.012,-0.1,11100000_00000000,32.1182861328125,_M_00006,17
1335,13.43,-0.008,-0.1,10100000_00000000,32.14723539352417,_M_00006,17
1336,13.43,-0.01,-0.1,10100000_00000000,32.176241636276245,_M_00006,17
1337,13.43,-0.008,-0.1,10100000_00000000,32.204306840896606,_M_00006,17
1338,13.43,-0.008,-0.1,10100000_00000000,32.23330760002136,_M_00006,17
1339,13.43,-0.01,-0.1,10100000_00000000,32.261229276657104,_M_00006,17
1340,13.43,-0.01,-0.1,10100000_00000000,32.290226221084595,_M_00006,17
1341,13.43,-0.01,-0.1,10100000_00000000,32.31922626495361,_M_00006,17
1342,13.43,-0.01,-0.1,10100000_00000000,32.3472261428833,_M_00006,17
1343,13.43,-0.012,-0.1,10100000_00000000,32.37622785568237,_M_00006,17
1344,13.43,-0.01,-0.1,10100000_00000000,32.40423917770386,_M_00006,17
1345,13.43,-0.01,-0.1,10100000_00000000,32.43322777748108,_M_00006,17
1346,13.45,0.012,-0.1,11100000_00000000,32.46130013465881,_M_00006,17
1347,13.43,-0.008,-0.1,10100000_00000000,32.490259885787964,_M_00006,17
1348,13.43,0.01,-0.1,11100000_00000000,32.518229961395264,_M_00006,17
1349,13.43,0.006,-0.1,11100000_00000000,32.54722547531128,_M_00006,17
1350,13.43,-0.008,-0.1,10100000_00000000,32.57630181312561,_M_00006,17
1351,13.43,-0.01,-0.1,10100000_00000000,32.60431098937988,_M_00006,17
1352,13.43,-0.006,0.0,10100000_00000000,32.63328528404236,_M_00006,17
1353,13.43,-0.008,-0.1,10100000_00000000,32.661229848861694,_M_00006,17
1354,13.43,-0.01,-0.1,10100000_00000000,32.6902289390564,_M_00006,17
1355,13.43,-0.008,-0.1,10100000_00000000,32.71829962730408,_M_00006,17
1356,13.43,-0.008,-0.1,10100000_00000000,32.747302532196045,_M_00006,17
1357,13.43,-0.008,-0.1,10100000_00000000,32.77630114555359,_M_00006,17
1358,13.43,0.01,-0.1,11100000_00000000,32.8042254447937,_M_00006,17
1359,13.43,0.006,-0.1,11100000_00000000,32.83303236961365,_M_00006,17
1360,13.43,-0.008,-0.1,10100000_00000000,32.86202955245972,_M_00006,17
1361,13.43,-0.01,-0.1,10100000_00000000,32.88998889923096,_M_00006,17
1362,13.43,-0.008,-0.1,10100000_00000000,32.918960094451904,_M_00006,17
1363,13.43,-0.01,-0.1,10100000_00000000,32.94761323928833,_M_00006,17
1364,13.43,-0.006,0.0,10100000_00000000,32.97561025619507,_M_00006,17
1365,13.43,-0.008,-0.1,10100000_00000000,33.00464963912964,_M_00006,17
1366,13.43,-0.008,-0.1,10100000_00000000,33.03258657455444,_M_00006,17
1367,13.43,-0.01,-0.1,10100000_00000000,33.06159019470215,_M_00006,17
1368,13.43,-0.012,-0.1,10100000_00000000,33.0926558971405,_M_00006,17
1369,13.43,-0.012,-0.1,10100000_00000000,33.11865973472595,_M_00006,17
1370,13.43,0.008,-0.1,11100000_00000000,33.149672985076904,_M_00006,17
1371,13.43,-0.008,-0.1,10100000_00000000,33.175636768341064,_M_00006,17
1372,13.43,-0.008,-0.1,10100000_00000000,33.206655979156494,_M_00006,17
1373,13.43,0.008,0.0,11100000_00000000,33.23465633392334,_M_00006,17
1374,13.43,0.008,0.0,11100000_00000000,33.2636559009552,_M_00006,17
1375,13.43,0.008,-0.1,11100000_00000000,33.2916202545166,_M_00006,17
1376,13.43,-0.012,-0.1,10100000_00000000,33.320586919784546,_M_00006,17
1377,13.43,-0.008,-0.1,10100000_00000000,33.34865593910217,_M_00006,17
1378,13.43,0.008,-0.1,11100000_00000000,33.37758183479309,_M_00006,17
1379,13.43,0.006,-0.1,11100000_00000000,33.40565872192383,_M_00006,17
1380,13.43,-0.008,-0.1,10100000_00000000,33.433656454086304,_M_00006,17
1381,13.43,-0.006,-0.1,10100000_00000000,33.46265912055969,_M_00006,17
1382,13.43,-0.008,-0.1,10100000_00000000,33.49065566062927,_M_00006,17
1383,13.43,0.01,-0.1,11100000_00000000,33.51963400840759,_M_00006,17
1384,13.43,-0.01,-0.1,10100000_00000000,33.54765582084656,_M_00006,17
1385,13.43,-0.008,-0.1,10100000_00000000,33.57658243179321,_M_00006,17
1386,13.43,-0.008,-0.1,10100000_00000000,33.60466814041138,_M_00006,17
1387,13.43,-0.006,0.0,10100000_00000000,33.63266944885254,_M_00006,17
1388,13.43,-0.01,-0.1,10100000_00000000,33.66166591644287,_M_00006,17
1389,13.43,0.006,0.0,11100000_00000000,33.69058156013489,_M_00006,17
1390,13.43,-0.008,-0.1,10100000_00000000,33.71865677833557,_M_00006,17
1391,13.43,-0.008,-0.1,10100000_00000000,33.74761247634888,_M_00006,17
1392,13.43,-0.01,-0.1,10100000_00000000,33.77565598487854,_M_00006,17
1393,13.43,-0.006,0.0,10100000_00000000,33.80460834503174,_M_00006,17
1394,13.43,-0.006,-0.1,10100000_00000000,33.832581520080566,_M_00006,17
1395,13.43,-0.008,-0.1,10100000_00000000,33.861669063568115,_M_00006,17
1396,13.43,-0.006,0.0,10100000_00000000,33.890613079071045,_M_00006,17
1397,13.43,0.008,-0.1,11100000_00000000,33.918670415878296,_M_00006,17
1398,13.43,-0.008,-0.1,10100000_00000000,33.94765543937683,_M_00006,17
1399,13.43,-0.008,-0.1,10100000_00000000,33.97558546066284,_M_00006,17
1260,13.43,-0.008,-0.1,10100000_00000000,34.00458574295044,_M_00006,18
1261,13.43,-0.006,0.0,10100000_00000000,34.03265571594238,_M_00006,18
1262,13.43,-0.008,-0.1,10100000_00000000,34.06166076660156,_M_00006,18
1263,13.43,0.008,-0.1,11100000_00000000,34.090656042099,_M_00006,18
1264,13.43,-0.006,-0.1,10100000_00000000,34.11864161491394,_M_00006,18
1265,13.43,-0.006,0.0,10100000_00000000,34.14758324623108,_M_00006,18
1266,13.43,-0.008,-0.1,10100000_00000000,34.1755895614624,_M_00006,18
1267,13.43,-0.008,-0.1,10100000_00000000,34.20465540885925,_M_00006,18
1268,13.43,0.008,-0.1,11100000_00000000,34.23267078399658,_M_00006,18
1269,13.43,-0.01,-0.1,10100000_00000000,34.26165509223938,_M_00006,18
1270,13.43,-0.008,-0.1,10100000_00000000,34.289671897888184,_M_00006,18
1271,13.43,-0.01,-0.1,10100000_00000000,34.31873369216919,_M_00006,18
1272,13.43,-0.008,-0.1,10100000_00000000,34.34774589538574,_M_00006,18
1273,13.43,-0.012,-0.1,10100000_00000000,34.37575173377991,_M_00006,18
1274,13.43,-0.01,-0.1,10100000_00000000,34.40473699569702,_M_00006,18
1275,13.43,-0.012,-0.1,10100000_00000000,34.43273854255676,_M_00006,18
1276,13.43,0.006,-0.1,11100000_00000000,34.461671352386475,_M_00006,18
1277,13.43,-0.01,-0.1,10100000_00000000,34.48974967002869,_M_00006,18
1278,13.43,-0.01,-0.1,10100000_00000000,34.51873183250427,_M_00006,18
1279,13.43,-0.006,0.0,10100000_00000000,34.5477454662323,_M_00006,18
1280,13.43,-0.01,-0.1,10100000_00000000,34.57573175430298,_M_00006,18
1281,13.43,-0.008,-0.1,10100000_00000000,34.60467171669006,_M_00006,18
1282,13.43,-0.01,-0.1,10100000_00000000,34.63274598121643,_M_00006,18
1283,13.43,-0.008,-0.1,10100000_00000000,34.66173768043518,_M_00006,18
1284,13.43,-0.008,-0.1,10100000_00000000,34.689748764038086,_M_00006,18
1285,13.43,-0.01,-0.1,10100000_00000000,34.71873354911804,_M_00006,18
1286,13.43,-0.008,-0.1,10100000_00000000,34.74773120880127,_M_00006,18
1287,13.43,-0.01,-0.1,10100000_00000000,34.7756712436676,_M_00006,18
1288,13.43,-0.008,-0.1,10100000_00000000,34.80473327636719,_M_00006,18
1289,13.43,-0.01,-0.1,10100000_00000000,34.83273410797119,_M_00006,18
1290,13.43,0.004,0.0,11100000_00000000,34.861746311187744,_M_00006,18
1291,13.43,-0.01,-0.1,10100000_00000000,34.89044451713562,_M_00006,18
1292,13.43,-0.01,-0.1,10100000_00000000,34.91841268539429,_M_00006,18
1293,13.43,-0.008,-0.1,10100000_00000000,34.94743251800537,_M_00006,18
1294,13.43,-0.008,-0.1,10100000_00000000,34.97644519805908,_M_00006,18
1295,13.43,-0.01,-0.1,10100000_00000000,35.004374980926514,_M_00006,18
1296,13.43,0.008,0.0,11100000_00000000,35.03337097167969,_M_00006,18
1297,13.43,-0.008,-0.1,10100000_00000000,35.06144428253174,_M_00006,18
1298,13.43,-0.008,-0.1,10100000_00000000,35.090444803237915,_M_00006,18
1299,13.43,-0.01,-0.1,10100000_00000000,35.11844444274902,_M_00006,18
1300,13.43,-0.006,0.0,10100000_00000000,35.147377729415894,_M_00006,18
1301,13.43,0.01,-0.1,11100000_00000000,35.17537069320679,_M_00006,18
1302,13.43,-0.01,-0.1,10100000_00000000,35.204386949539185,_M_00006,18
1303,13.43,-0.008,-0.1,10100000_00000000,35.23345994949341,_M_00006,18
1304,13.43,-0.008,-0.1,10100000_00000000,35.261407136917114,_M_00006,18
1305,13.43,0.008,-0.1,11100000_00000000,35.29045295715332,_M_00006,18
1306,13.43,-0.006,-0.1,10100000_00000000,35.31837463378906,_M_00006,18
1307,13.43,-0.01,-0.1,10100000_00000000,35.34737014770508,_M_00006,18
1308,13.43,-0.008,-0.1,10100000_00000000,35.375431299209595,_M_00006,18
1309,13.43,-0.008,-0.1,10100000_00000000,35.40445399284363,_M_00006,18
1310,13.43,-0.01,-0.1,10100000_00000000,35.433448791503906,_M_00006,18
1311,13.43,-0.006,-0.1,10100000_00000000,35.461448669433594,_M_00006,18
1312,13.43,-0.008,-0.1,10100000_00000000,35.490381717681885,_M_00006,18
1313,13.43,0.008,-0.1,11100000_00000000,35.518370389938354,_M_00006,18
1314,13.43,-0.008,-0.1,10100000_00000000,35.547443866729736,_M_00006,18
1315,13.43,0.01,-0.1,11100000_00000000,35.575440645217896,_M_00006,18
1316,13.43,-0.008,-0.1,10100000_00000000,35.60444355010986,_M_00006,18
1317,13.43,0.008,-0.1,11100000_00000000,35.63343048095703,_M_00006,18
1318,13.43,-0.008,0.0,10100000_00000000,35.661375284194946,_M_00006,18
1319,13.43,0.008,-0.1,11100000_00000000,35.690369844436646,_M_00006,18
1320,13.43,0.008,-0.1,11100000_00000000,35.718446254730225,_M_00006,18
1321,13.43,-0.01,-0.1,10100000_00000000,35.74741840362549,_M_00006,18
1322,13.43,-0.008,-0.1,10100000_00000000,35.77544665336609,_M_00006,18
1323,13.43,-0.006,-0.1,10100000_00000000,35.80443024635315,_M_00006,18
1324,13.43,-0.01,-0.1,10100000_00000000,35.833377838134766,_M_00006,18
1325,13.43,-0.008,0.0,10100000_00000000,35.861374378204346,_M_00006,18
1326,13.43,-0.008,-0.1,10100000_00000000,35.89044165611267,_M_00006,18
1327,13.43,-0.008,-0.1,10100000_00000000,35.91845393180847,_M_00006,18
1328,13.43,-0.01,-0.1,10100000_00000000,35.947429895401,_M_00006,18
1329,13.43,-0.008,-0.1,10100000_00000000,35.976409673690796,_M_00006,18
1190,13.43,-0.006,-0.1,10100000_00000000,36.0043728351593,_M_00006,19
1191,13.43,-0.008,-0.1,10100000_00000000,36.03344368934631,_M_00006,19
1192,13.43,-0.008,-0.1,10100000_00000000,36.061443567276,_M_00006,19
1193,13.43,-0.008,0.0,10100000_00000000,36.090375900268555,_M_00006,19
1194,13.43,-0.01,-0.1,10100000_00000000,36.11844277381897,_M_00006,19
1195,13.43,-0.006,-0.1,10100000_00000000,36.14740467071533,_M_00006,19
1196,13.43,-0.008,-0.1,10100000_00000000,36.17537331581116,_M_00006,19
1197,13.43,-0.008,-0.1,10100000_00000000,36.20436906814575,_M_00006,19
1198,13.43,0.008,-0.1,11100000_00000000,36.23343563079834,_M_00006,19
1199,13.43,-0.01,-0.1,10100000_00000000,36.26145815849304,_M_00006,19
1200,13.43,-0.01,-0.1,10100000_00000000,36.290377616882324,_M_00006,19
1201,13.43,-0.008,0.0,10100000_00000000,36.31838035583496,_M_00006,19
1202,13.43,0.008,0.0,11100000_00000000,36.34736919403076,_M_00006,19
1203,13.43,-0.008,-0.1,10100000_00000000,36.3754301071167,_M_00006,19
1204,13.43,-0.008,-0.1,10100000_00000000,36.40443396568298,_M_00006,19
1205,13.43,-0.01,-0.1,10100000_00000000,36.43344306945801,_M_00006,19
1206,13.43,-0.006,0.0,10100000_00000000,36.461429834365845,_M_00006,19
1207,13.43,-0.01,-0.1,10100000_00000000,36.490381479263306,_M_00006,19
1208,13.43,0.008,-0.1,11100000_00000000,36.518373250961304,_M_00006,19
1209,13.43,-0.006,-0.1,10100000_00000000,36.547446489334106,_M_00006,19
1210,13.43,-0.006,0.0,10100000_00000000,36.575451135635376,_M_00006,19
1211,13.43,0.008,0.0,11100000_00000000,36.60443925857544,_M_00006,19
1212,13.43,-0.008,-0.1,10100000_00000000,36.63341188430786,_M_00006,19
1213,13.43,-0.008,-0.1,10100000_00000000,36.66137671470642,_M_00006,19
1214,13.43,0.01,-0.1,11100000_00000000,36.690369844436646,_M_00006,19
1215,13.43,-0.01,-0.1,10100000_00000000,36.71844244003296,_M_00006,19
1216,13.43,-0.006,-0.1,10100000_00000000,36.74742913246155,_M_00006,19
1217,13.43,-0.008,-0.1,10100000_00000000,36.77544856071472,_M_00006,19
1218,13.43,-0.01,-0.1,10100000_00000000,36.804380655288696,_M_00006,19
1219,13.43,0.008,-0.1,11100000_00000000,36.83336877822876,_M_00006,19
1220,13.43,-0.01,-0.1,10100000_00000000,36.861433267593384,_M_00006,19
1221,13.43,-0.008,-0.1,10100000_00000000,36.89044380187988,_M_00006,19
1222,13.43,-0.006,0.0,10100000_00000000,36.918397426605225,_M_00006,19
1223,13.43,0.008,-0.1,11100000_00000000,36.94737958908081,_M_00006,19
1224,13.43,-0.008,0.0,10100000_00000000,36.97536849975586,_M_00006,19
1225,13.43,-0.006,-0.1,10100000_00000000,37.0043683052063,_M_00006,19
1226,13.43,-0.008,-0.1,10100000_00000000,37.03345775604248,_M_00006,19
1227,13.43,-0.006,-0.1,10100000_00000000,37.061442852020264,_M_00006,19
1228,13.43,-0.008,-0.1,10100000_00000000,37.0904426574707,_M_00006,19
1229,13.43,-0.008,-0.1,10100000_00000000,37.118380546569824,_M_00006,19
1230,13.43,0.008,-0.1,11100000_00000000,37.14736819267273,_M_00006,19
1231,13.43,0.006,-0.1,11100000_00000000,37.17544341087341,_M_00006,19
1232,13.43,-0.006,0.0,10100000_00000000,37.20438051223755,_M_00006,19
1233,13.43,-0.008,-0.1,10100000_00000000,37.23344326019287,_M_00006,19
1234,13.43,-0.008,-0.1,10100000_00000000,37.26141381263733,_M_00006,19
1235,13.43,-0.008,-0.1,10100000_00000000,37.290371894836426,_M_00006,19
1236,13.43,-0.01,-0.1,10100000_00000000,37.31837248802185,_M_00006,19
1237,13.43,-0.008,-0.1,10100000_00000000,37.34743309020996,_M_00006,19
1238,13.43,-0.01,-0.1,10100000_00000000,37.37544274330139,_M_00006,19
1239,13.43,-0.01,-0.1,10100000_00000000,37.404441833496094,_M_00006,19
1240,13.43,0.008,-0.1,11100000_00000000,37.43337035179138,_M_00006,19
1241,13.43,-0.008,0.0,10100000_00000000,37.461371660232544,_M_00006,19
1242,13.43,0.012,-0.1,11100000_00000000,37.490429401397705,_M_00006,19
1243,13.43,-0.008,-0.1,10100000_00000000,37.51845741271973,_M_00006,19
1244,13.43,-0.012,-0.1,10100000_00000000,37.54742884635925,_M_00006,19
1245,13.43,-0.01,-0.1,10100000_00000000,37.57537221908569,_M_00006,19
1246,13.43,-0.01,-0.1,10100000_00000000,37.60437536239624,_M_00006,19
1247,13.43,-0.008,-0.1,10100000_00000000,37.6334285736084,_M_00006,19
1248,13.43,-0.006,0.0,10100000_00000000,37.661428689956665,_M_00006,19
1249,13.43,-0.008,-0.1,10100000_00000000,37.690431356430054,_M_00006,19
1250,13.43,-0.008,-0.1,10100000_00000000,37.71839380264282,_M_00006,19
1251,13.43,-0.01,-0.1,10100000_00000000,37.74736785888672,_M_00006,19
1252,13.43,0.006,0.0,11100000_00000000,37.775367736816406,_M_00006,19
1253,13.43,-0.012,-0.1,10100000_00000000,37.804441928863525,_M_00006,19
1254,13.43,-0.01,-0.1,10100000_00000000,37.83345365524292,_M_00006,19
1255,13.43,0.01,-0.1,11100000_00000000,37.861403465270996,_M_00006,19
1256,13.43,-0.006,0.0,10100000_00000000,37.89036774635315,_M_00006,19
1257,13.43,-0.006,0.0,10100000_00000000,37.91836738586426,_M_00006,19
1258,13.43,-0.01,-0.1,10100000_00000000,37.947442054748535,_M_00006,19
1259,13.43,-0.01,-0.1,10100000_00000000,37.976301193237305,_M_00006,19
1120,13.43,0.008,-0.1,11100000_00000000,38.004289627075195,_M_00006,20
1121,13.43,-0.006,0.0,10100000_00000000,38.03321576118469,_M_00006,20
1122,13.43,-0.008,-0.1,10100000_00000000,38.061259746551514,_M_00006,20
1123,13.43,-0.008,-0.1,10100000_00000000,38.093215465545654,_M_00006,20
1124,13.43,-0.008,-0.1,10100000_00000000,38.118290424346924,_M_00006,20
1125,13.43,-0.008,-0.1,10100000_00000000,38.14929389953613,_M_00006,20
1126,13.43,-0.006,0.0,10100000_00000000,38.178290605545044,_M_00006,20
1127,13.43,-0.01,-0.1,10100000_00000000,38.20630097389221,_M_00006,20
1128,13.43,-0.008,-0.1,10100000_00000000,38.23527765274048,_M_00006,20
1129,13.43,0.01,-0.1,11100000_00000000,38.263290882110596,_M_00006,20
1130,13.43,0.008,-0.1,11100000_00000000,38.2922158241272,_M_00006,20
1131,13.43,-0.01,-0.1,10100000_00000000,38.32028818130493,_M_00006,20
1132,13.43,0.01,-0.1,11100000_00000000,38.34829020500183,_M_00006,20
1133,13.43,-0.01,-0.1,10100000_00000000,38.37728953361511,_M_00006,20
1134,13.43,-0.008,-0.1,10100000_00000000,38.405295848846436,_M_00006,20
1135,13.43,-0.006,-0.1,10100000_00000000,38.43421459197998,_M_00006,20
1136,13.43,-0.008,-0.1,10100000_00000000,38.46228885650635,_M_00006,20
1137,13.43,-0.012,-0.1,10100000_00000000,38.49028944969177,_M_00006,20
1138,13.43,-0.008,-0.1,10100000_00000000,38.519476890563965,_M_00006,20
1139,13.43,-0.006,0.0,10100000_00000000,38.5472891330719,_M_00006,20
1140,13.43,0.006,-0.1,11100000_00000000,38.57623219490051,_M_00006,20
1141,13.43,-0.006,-0.1,10100000_00000000,38.604299545288086,_M_00006,20
1142,13.43,-0.008,-0.1,10100000_00000000,38.63329243659973,_M_00006,20
1143,13.43,-0.01,-0.1,10100000_00000000,38.66128897666931,_M_00006,20
1144,13.43,-0.008,0.0,10100000_00000000,38.690276861190796,_M_00006,20
1145,13.43,-0.01,-0.1,10100000_00000000,38.718292236328125,_M_00006,20
1146,13.43,-0.008,-0.1,10100000_00000000,38.74721837043762,_M_00006,20
1147,13.43,-0.006,-0.1,10100000_00000000,38.77628827095032,_M_00006,20
1148,13.43,-0.012,-0.1,10100000_00000000,38.80422329902649,_M_00006,20
1149,13.43,-0.008,-0.1,10100000_00000000,38.83328890800476,_M_00006,20
1150,13.43,-0.008,-0.1,10100000_00000000,38.86122798919678,_M_00006,20
1151,13.43,-0.01,-0.1,10100000_00000000,38.890214920043945,_M_00006,20
1152,13.43,0.01,-0.1,11100000_00000000,38.918285846710205,_M_00006,20
1153,13.43,-0.008,-0.1,10100000_00000000,38.94725179672241,_M_00006,20
