,volts,amps,power,sysstatus,timestamp,M_ID,cycle
1470,13.5,0.026,0.4,11100000_00010001,10.004569292068481,_M_00001,6
1471,13.5,0.026,0.4,11100000_00010001,10.032699584960938,_M_00001,6
1472,13.5,0.024,0.4,11100000_00010001,10.061832904815674,_M_00001,6
1473,13.5,0.024,0.3,11100000_00010001,10.089869737625122,_M_00001,6
1474,13.5,0.022,0.3,11100000_00010001,10.11883020401001,_M_00001,6
1475,13.5,0.02,0.3,11100000_00010001,10.146829843521118,_M_00001,6
1476,13.5,0.024,0.3,11100000_00010001,10.175824403762817,_M_00001,6
1477,13.5,0.022,0.3,11100000_00010001,10.204823732376099,_M_00001,6
1478,13.5,0.024,0.3,11100000_00010001,10.233047485351562,_M_00001,6
1479,13.5,0.02,0.3,11100000_00010001,10.264025688171387,_M_00001,6
1480,13.5,0.02,0.3,11100000_00010001,10.289955139160156,_M_00001,6
1481,13.5,0.018,0.2,11100000_00010001,10.319075584411621,_M_00001,6
1482,13.5,0.02,0.3,11100000_00010001,10.347023487091064,_M_00001,6
1483,13.5,0.014,0.2,11100000_00010001,10.377898454666138,_M_00001,6
1484,13.5,0.016,0.2,11100000_00010001,10.406206369400024,_M_00001,6
1485,13.5,0.012,0.2,11100000_00010001,10.434848546981812,_M_00001,6
1486,13.5,0.014,0.2,11100000_00010001,10.463323831558228,_M_00001,6
1487,13.5,0.012,0.2,11100000_00010001,10.49182415008545,_M_00001,6
1488,13.5,0.014,0.2,11100000_00010001,10.520261526107788,_M_00001,6
1489,13.5,0.012,0.2,11100000_00010001,10.548723697662354,_M_00001,6
1490,13.5,0.012,0.2,11100000_00010001,10.577199697494507,_M_00001,6
1491,13.5,0.012,0.1,11100000_00010001,10.605660676956177,_M_00001,6
1492,13.5,0.014,0.2,11100000_00010001,10.634122610092163,_M_00001,6
1493,13.5,0.01,0.2,11100000_00010001,10.66262412071228,_M_00001,6
1494,13.5,0.01,0.1,11100000_00010001,10.691048383712769,_M_00001,6
1495,13.5,0.018,0.2,11100000_00010001,10.719580173492432,_M_00001,6
1496,13.5,0.016,0.3,11100000_00010001,10.748006582260132,_M_00001,6
1497,13.5,0.014,0.2,11100000_00010001,10.776392459869385,_M_00001,6
1498,13.5,0.018,0.2,11100000_00010001,10.804972887039185,_M_00001,6
1499,13.5,0.018,0.3,11100000_00010001,10.833423376083374,_M_00001,6
1500,13.5,0.02,0.3,11100000_00010001,10.861125707626343,_M_00001,6
1501,13.5,0.02,0.3,11100000_00010001,10.890345573425293,_M_00001,6
1502,13.5,0.018,0.2,11100000_00010001,10.918766260147095,_M_00001,6
1503,13.5,0.008,0.0,11100000_00010001,10.948398113250732,_M_00001,6
1504,13.5,-0.006,0.0,10100000_00010001,10.976097822189331,_M_00001,6
1505,13.5,0.008,0.0,11100000_00010001,11.005323648452759,_M_00001,6
1506,13.5,0.006,0.0,11100000_00010001,11.033278226852417,_M_00001,6
1507,13.5,0.006,0.0,11100000_00010001,11.061248540878296,_M_00001,6
1508,13.5,-0.006,0.0,10100000_00010001,11.089968204498291,_M_00001,6
1509,13.5,0.006,0.0,11100000_00010001,11.119048357009888,_M_00001,6
1510,13.5,0.006,0.0,11100000_00010001,11.14702320098877,_M_00001,6
1511,13.5,0.008,0.0,11100000_00010001,11.176097631454468,_M_00001,6
1512,13.5,0.008,0.1,11100000_00010001,11.204047918319702,_M_00001,6
1513,13.5,0.008,0.1,11100000_00010001,11.232998847961426,_M_00001,6
1514,13.5,0.012,0.1,11100000_00010001,11.261373043060303,_M_00001,6
1515,13.5,0.014,0.2,11100000_00010001,11.29038405418396,_M_00001,6
1516,13.5,0.028,0.4,11100000_00010001,11.318373203277588,_M_00001,6
1517,13.5,0.05,0.7,11100000_00010001,11.347322940826416,_M_00001,6
1518,13.5,0.074,1.0,11100000_00010001,11.376298427581787,_M_00001,6
1519,13.5,0.107,1.4,11100000_00010001,11.404274702072144,_M_00001,6
1520,13.5,0.141,1.9,11100000_00010001,11.433248519897461,_M_00001,6
1521,13.5,0.176,2.4,11100000_00010001,11.461206912994385,_M_00001,6
1522,13.5,0.202,2.7,11100000_00010001,11.490172863006592,_M_00001,6
1523,13.5,0.229,3.1,11100000_00010001,11.51912260055542,_M_00001,6
1524,13.5,0.247,3.3,11100000_00010001,11.547003746032715,_M_00001,6
1525,13.5,0.263,3.5,11100000_00010001,11.576326131820679,_M_00001,6
1526,13.5,0.273,3.7,11100000_00010001,11.604403734207153,_M_00001,6
1527,13.5,0.277,3.7,11100000_00010001,11.633497714996338,_M_00001,6
1528,13.5,0.283,3.8,11100000_00010001,11.661473035812378,_M_00001,6
1529,13.5,0.283,3.8,11100000_00010001,11.689960479736328,_M_00001,6
1530,13.5,0.291,3.9,11100000_00010001,11.718873977661133,_M_00001,6
1531,13.5,0.291,3.9,11100000_00010001,11.746747493743896,_M_00001,6
1532,13.5,0.297,4.0,11100000_00010001,11.775728940963745,_M_00001,6
1533,13.5,0.302,4.1,11100000_00010001,11.80373740196228,_M_00001,6
1534,13.5,0.312,4.2,11100000_00010001,11.832698106765747,_M_00001,6
1535,13.5,0.326,4.4,11100000_00010001,11.861079931259155,_M_00001,6
1536,13.5,0.356,4.8,11100000_00010001,11.889088153839111,_M_00001,6
1537,13.5,0.391,5.3,11100000_00010001,11.919056415557861,_M_00001,6
1538,13.5,0.429,5.8,11100000_00010001,11.946973323822021,_M_00001,6
1539,13.5,0.496,6.7,11100000_00010001,11.97534990310669,_M_00001,6
1400,13.5,0.589,8.0,11100000_00010001,12.004397630691528,_M_00001,7
1401,13.5,0.697,9.4,11100000_00010001,12.03338074684143,_M_00001,7
1402,13.5,0.808,10.9,11100000_00010001,12.061347723007202,_M_00001,7
1403,13.5,0.889,12.0,11100000_00010001,12.09031629562378,_M_00001,7
1404,13.5,0.972,13.2,11100000_00010001,12.117659568786621,_M_00001,7
1405,13.5,1.041,14.1,11100000_00010001,12.147647619247437,_M_00001,7
1406,13.5,1.084,14.7,11100000_00010001,12.175647497177124,_M_00001,7
1407,13.5,1.114,15.1,11100000_00010001,12.204598426818848,_M_00001,7
1408,13.5,1.137,15.4,11100000_00010001,12.232605695724487,_M_00001,7
1409,13.5,1.147,15.5,11100000_00010001,12.26159954071045,_M_00001,7
1410,13.5,1.153,15.6,11100000_00010001,12.290597915649414,_M_00001,7
1411,13.5,1.163,15.8,11100000_00010001,12.317960500717163,_M_00001,7
1412,13.5,1.161,15.7,11100000_00010001,12.346872568130493,_M_00001,7
1413,13.5,1.163,15.7,11100000_00010001,12.375847339630127,_M_00001,7
1414,13.5,1.163,15.7,11100000_00010001,12.40482211112976,_M_00001,7
1415,13.5,1.171,15.9,11100000_00010001,12.432831525802612,_M_00001,7
1416,13.5,1.179,16.0,11100000_00010001,12.461822271347046,_M_00001,7
1417,13.5,1.185,16.0,11100000_00010001,12.489868879318237,_M_00001,7
1418,13.5,1.208,16.3,11100000_00010001,12.518217325210571,_M_00001,7
1419,13.5,1.246,16.9,11100000_00010001,12.547126293182373,_M_00001,7
1420,13.5,1.293,17.5,11100000_00010001,12.57609748840332,_M_00001,7
1421,13.5,1.372,18.6,11100000_00010001,12.60455060005188,_M_00001,7
1422,13.5,1.495,20.2,11100000_00010001,12.632524490356445,_M_00001,7
1423,13.5,1.656,22.4,11100000_00010001,12.661497592926025,_M_00001,7
1424,13.5,1.793,24.2,11100000_00010001,12.690473556518555,_M_00001,7
1425,13.5,1.992,27.0,11100000_00010001,12.71773624420166,_M_00001,7
1426,13.5,2.164,29.3,11100000_00010001,12.74782133102417,_M_00001,7
1427,13.5,2.288,30.9,11100000_00010001,12.775821685791016,_M_00001,7
1428,13.5,2.375,32.1,11100000_00010001,12.804822206497192,_M_00001,7
1429,13.5,2.45,33.2,11100000_00010001,12.832823991775513,_M_00001,7
1430,13.5,2.489,33.7,11100000_00010001,12.8618323802948,_M_00001,7
1431,13.5,2.515,34.0,11100000_00010001,12.889869213104248,_M_00001,7
1432,13.5,2.527,34.2,11100000_00010001,12.918006658554077,_M_00001,7
1433,13.5,2.529,34.2,11100000_00010001,12.947096586227417,_M_00001,7
1434,13.5,2.535,34.3,11100000_00010001,12.975647687911987,_M_00001,7
1435,13.5,2.527,34.2,11100000_00010001,13.004597187042236,_M_00001,7
1436,13.5,2.525,34.2,11100000_00010001,13.032704830169678,_M_00001,7
1437,13.5,2.525,34.2,11100000_00010001,13.061821460723877,_M_00001,7
1438,13.5,2.525,34.2,11100000_00010001,13.08991527557373,_M_00001,7
1439,13.5,2.521,34.1,11100000_00010001,13.118844747543335,_M_00001,7
1440,13.5,2.515,34.0,11100000_00010001,13.146827697753906,_M_00001,7
1441,13.5,2.515,34.0,11100000_00010001,13.175822257995605,_M_00001,7
1442,13.5,2.511,34.0,11100000_00010001,13.20482063293457,_M_00001,7
1443,13.5,2.511,34.0,11100000_00010001,13.232827425003052,_M_00001,7
1444,13.5,2.509,33.9,11100000_00010001,13.26182246208191,_M_00001,7
1445,13.5,2.505,33.9,11100000_00010001,13.289916038513184,_M_00001,7
1446,13.5,2.501,33.8,11100000_00010001,13.318991899490356,_M_00001,7
1447,13.5,2.501,33.8,11100000_00010001,13.347071647644043,_M_00001,7
1448,13.5,2.499,33.8,11100000_00010001,13.375127077102661,_M_00001,7
1449,13.5,2.509,33.9,11100000_00010001,13.404104232788086,_M_00001,7
1450,13.5,2.592,35.1,11100000_00010001,13.43307638168335,_M_00001,7
1451,13.5,2.795,37.8,11100000_00010001,13.461050033569336,_M_00001,7
1452,13.4,4.499,57.4,11100000_00010001,13.489961624145508,_M_00001,7
1453,13.3,13.753,177.5,11100000_00010001,13.518946409225464,_M_00001,7
1454,13.1,24.106,313.7,11100000_00010001,13.547325849533081,_M_00001,7
1455,13.0,32.283,417.9,11100000_00010001,13.576308488845825,_M_00001,7
1456,12.9,40.421,519.9,11100000_00010001,13.603779315948486,_M_00001,7
1457,13.6,12.688,126.0,11100000_00010001,13.632747173309326,_M_00001,7
1458,13.5,2.606,35.3,11100000_00010001,13.66169810295105,_M_00001,7
1459,13.5,2.908,39.3,11100000_00010001,13.689868450164795,_M_00001,7
1460,13.4,8.174,101.0,11100000_00010001,13.718922138214111,_M_00001,7
1461,13.2,17.768,233.6,11100000_00010001,13.74702787399292,_M_00001,7
1462,13.1,23.458,308.4,11100000_00010001,13.775889873504639,_M_00001,7
1463,13.4,18.83,215.3,11100000_00010001,13.80497431755066,_M_00001,7
1464,13.4,5.403,67.4,11100000_00010001,13.832951307296753,_M_00001,7
1465,13.3,12.919,172.0,11100000_00010001,13.861921310424805,_M_00001,7
1466,13.3,13.507,180.6,11100000_00010001,13.889954805374146,_M_00001,7
1467,13.4,12.532,166.9,11100000_00010001,13.918922424316406,_M_00001,7
1468,13.4,10.24,137.5,11100000_00010001,13.947221517562866,_M_00001,7
1469,13.4,10.132,136.0,11100000_00010001,13.975427865982056,_M_00001,7
1330,13.3,12.571,167.2,11100000_00010001,14.00438141822815,_M_00001,8
1331,13.3,13.408,179.2,11100000_00010001,14.033445358276367,_M_00001,8
1332,13.3,14.322,190.2,11100000_00010001,14.060986042022705,_M_00001,8
1333,13.2,16.929,225.1,11100000_00010001,14.089357852935791,_M_00001,8
1334,13.3,17.01,226.2,11100000_00010001,14.118421077728271,_M_00001,8
1335,13.2,20.038,264.9,11100000_00010001,14.147495985031128,_M_00001,8
1336,13.2,20.63,273.1,11100000_00010001,14.175474882125854,_M_00001,8
1337,13.2,21.629,285.4,11100000_00010001,14.204497337341309,_M_00001,8
1338,13.1,24.352,321.1,11100000_00010001,14.232471942901611,_M_00001,8
1339,13.1,24.431,322.2,11100000_00010001,14.261200904846191,_M_00001,8
1340,13.5,13.929,144.8,11100000_00010001,14.290260791778564,_M_00001,8
1341,13.5,2.752,37.3,11100000_00010001,14.31834626197815,_M_00001,8
1342,13.5,2.732,37.0,11100000_00010001,14.3473219871521,_M_00001,8
1343,13.5,2.732,37.0,11100000_00010001,14.376312017440796,_M_00001,8
1344,13.5,2.734,37.0,11100000_00010001,14.404272317886353,_M_00001,8
1345,13.5,2.73,37.0,11100000_00010001,14.433246374130249,_M_00001,8
1346,13.5,2.73,36.9,11100000_00010001,14.461196422576904,_M_00001,8
1347,13.5,2.726,36.9,11100000_00010001,14.490146398544312,_M_00001,8
1348,13.5,2.724,36.8,11100000_00010001,14.519147872924805,_M_00001,8
1349,13.5,2.635,35.6,11100000_00010001,14.547046422958374,_M_00001,8
1350,13.5,2.507,33.9,11100000_00010001,14.576046228408813,_M_00001,8
1351,13.5,2.511,34.0,11100000_00010001,14.604020833969116,_M_00001,8
1352,13.5,2.511,34.0,11100000_00010001,14.633005857467651,_M_00001,8
1353,13.5,2.509,34.0,11100000_00010001,14.661970853805542,_M_00001,8
1354,13.5,2.511,34.0,11100000_00010001,14.689951419830322,_M_00001,8
1355,13.5,2.509,33.9,11100000_00010001,14.71893572807312,_M_00001,8
1356,13.5,2.509,34.0,11100000_00010001,14.746922016143799,_M_00001,8
1357,13.5,2.513,34.0,11100000_00010001,14.775896072387695,_M_00001,8
1358,13.5,2.511,34.0,11100000_00010001,14.804848909378052,_M_00001,8
1359,13.5,2.71,36.6,11100000_00010001,14.832831859588623,_M_00001,8
1360,13.5,2.73,37.0,11100000_00010001,14.861170768737793,_M_00001,8
1361,13.5,2.728,36.9,11100000_00010001,14.890141248703003,_M_00001,8
1362,13.5,2.722,36.8,11100000_00010001,14.91912055015564,_M_00001,8
1363,13.5,2.724,36.8,11100000_00010001,14.946957111358643,_M_00001,8
1364,13.5,2.724,36.8,11100000_00010001,14.975358247756958,_M_00001,8
1365,13.5,2.728,36.9,11100000_00010001,15.004448175430298,_M_00001,8
1366,13.5,2.726,36.9,11100000_00010001,15.033447980880737,_M_00001,8
1367,13.5,2.726,36.9,11100000_00010001,15.061420440673828,_M_00001,8
1368,13.4,6.968,85.5,11100000_00010001,15.090393781661987,_M_00001,8
1369,13.4,9.972,133.8,11100000_00010001,15.118346452713013,_M_00001,8
1370,13.4,11.142,148.1,11100000_00010001,15.147320747375488,_M_00001,8
1371,13.3,13.355,178.4,11100000_00010001,15.176304817199707,_M_00001,8
1372,13.3,13.402,179.1,11100000_00010001,15.204297542572021,_M_00001,8
1373,13.3,15.958,211.5,11100000_00010001,15.233270645141602,_M_00001,8
1374,13.3,16.967,225.7,11100000_00010001,15.260468006134033,_M_00001,8
1375,13.2,17.474,231.8,11100000_00010001,15.290480852127075,_M_00001,8
1376,13.2,20.598,272.7,11100000_00010001,15.318546772003174,_M_00001,8
1377,13.2,20.689,274.0,11100000_00010001,15.347575426101685,_M_00001,8
1378,13.2,22.663,298.4,11100000_00010001,15.375597476959229,_M_00001,8
1379,13.1,24.35,321.1,11100000_00010001,15.404600620269775,_M_00001,8
1380,13.6,8.42,81.9,11100000_00010001,15.432698488235474,_M_00001,8
1381,13.5,2.59,35.1,11100000_00010001,15.461946725845337,_M_00001,8
1382,13.5,2.59,35.1,11100000_00010001,15.489958763122559,_M_00001,8
1383,13.5,2.592,35.1,11100000_00010001,15.518972158432007,_M_00001,8
1384,13.5,2.586,35.0,11100000_00010001,15.546920776367188,_M_00001,8
1385,13.5,2.59,35.0,11100000_00010001,15.575889110565186,_M_00001,8
1386,13.5,2.582,34.9,11100000_00010001,15.604844808578491,_M_00001,8
1387,13.5,2.584,35.0,11100000_00010001,15.632842779159546,_M_00001,8
1388,13.5,2.586,35.0,11100000_00010001,15.661828994750977,_M_00001,8
1389,13.5,2.586,35.0,11100000_00010001,15.689720630645752,_M_00001,8
1390,13.5,3.265,43.8,11100000_00010001,15.718923330307007,_M_00001,8
1391,13.5,3.524,47.6,11100000_00010001,15.74704623222351,_M_00001,8
1392,13.5,3.526,47.7,11100000_00010001,15.776325702667236,_M_00001,8
1393,13.5,3.522,47.6,11100000_00010001,15.804396152496338,_M_00001,8
1394,13.5,3.522,47.6,11100000_00010001,15.83342456817627,_M_00001,8
1395,13.5,3.51,47.4,11100000_00010001,15.86144471168518,_M_00001,8
1396,13.5,3.474,46.9,11100000_00010001,15.889713287353516,_M_00001,8
1397,13.3,11.04,130.5,11100000_00010001,15.91869568824768,_M_00001,8
1398,13.3,15.569,207.3,11100000_00010001,15.947720289230347,_M_00001,8
1399,13.3,15.859,211.0,11100000_00010001,15.97581958770752,_M_00001,8
1260,13.2,19.252,255.2,11100000_00010001,16.004819631576538,_M_00001,9
1261,13.2,19.448,258.0,11100000_00010001,16.03280210494995,_M_00001,9
1262,13.2,21.074,277.9,11100000_00010001,16.061820030212402,_M_00001,9
1263,13.2,23.117,305.2,11100000_00010001,16.08910632133484,_M_00001,9
1264,13.1,23.671,311.9,11100000_00010001,16.119102001190186,_M_00001,9
1265,13.2,24.277,315.2,11100000_00010001,16.14684557914734,_M_00001,9
1266,13.6,3.768,45.8,11100000_00010001,16.175164937973022,_M_00001,9
1267,13.5,2.683,36.4,11100000_00010001,16.204126119613647,_M_00001,9
1268,13.5,2.669,36.1,11100000_00010001,16.23296332359314,_M_00001,9
1269,13.5,2.671,36.2,11100000_00010001,16.26197075843811,_M_00001,9
1270,13.5,2.667,36.1,11100000_00010001,16.289542198181152,_M_00001,9
1271,13.5,2.669,36.1,11100000_00010001,16.31842064857483,_M_00001,9
1272,13.5,2.667,36.1,11100000_00010001,16.347370624542236,_M_00001,9
1273,13.5,2.667,36.1,11100000_00010001,16.37582015991211,_M_00001,9
1274,13.5,2.558,34.6,11100000_00010001,16.404820203781128,_M_00001,9
1275,13.5,2.503,33.9,11100000_00010001,16.432820558547974,_M_00001,9
1276,13.5,2.503,33.9,11100000_00010001,16.46170139312744,_M_00001,9
1277,13.5,2.501,33.8,11100000_00010001,16.489010095596313,_M_00001,9
1278,13.5,2.503,33.9,11100000_00010001,16.519095182418823,_M_00001,9
1279,13.5,2.503,33.9,11100000_00010001,16.5470449924469,_M_00001,9
1280,13.5,2.503,33.9,11100000_00010001,16.576097011566162,_M_00001,9
1281,13.5,2.505,33.9,11100000_00010001,16.604047060012817,_M_00001,9
1282,13.5,2.499,33.8,11100000_00010001,16.63301992416382,_M_00001,9
1283,13.5,2.537,34.3,11100000_00010001,16.661445140838623,_M_00001,9
1284,13.5,2.671,36.2,11100000_00010001,16.690367221832275,_M_00001,9
1285,13.5,2.671,36.1,11100000_00010001,16.718395471572876,_M_00001,9
1286,13.5,2.669,36.1,11100000_00010001,16.747395515441895,_M_00001,9
1287,13.5,2.667,36.1,11100000_00010001,16.775344848632812,_M_00001,9
1288,13.5,2.665,36.1,11100000_00010001,16.804818630218506,_M_00001,9
1289,13.5,2.665,36.1,11100000_00010001,16.83281946182251,_M_00001,9
1290,13.5,2.665,36.1,11100000_00010001,16.86181950569153,_M_00001,9
1291,13.5,2.667,36.1,11100000_00010001,16.889854669570923,_M_00001,9
1292,13.4,3.318,43.0,11100000_00010001,16.918697357177734,_M_00001,9
1293,13.4,7.477,100.2,11100000_00010001,16.94778060913086,_M_00001,9
1294,13.4,7.866,105.8,11100000_00010001,16.97471261024475,_M_00001,9
1295,13.4,9.853,130.8,11100000_00010001,17.004671335220337,_M_00001,9
1296,13.4,11.069,148.3,11100000_00010001,17.032620668411255,_M_00001,9
1297,13.4,11.225,150.2,11100000_00010001,17.06160831451416,_M_00001,9
1298,13.3,14.377,191.7,11100000_00010001,17.089788675308228,_M_00001,9
1299,13.3,14.559,194.3,11100000_00010001,17.118879556655884,_M_00001,9
1300,13.2,17.111,226.6,11100000_00010001,17.146945476531982,_M_00001,9
1301,13.2,18.165,241.2,11100000_00010001,17.175945281982422,_M_00001,9
1302,13.2,18.66,247.3,11100000_00010001,17.20389437675476,_M_00001,9
1303,13.2,21.826,288.6,11100000_00010001,17.232904195785522,_M_00001,9
1304,13.2,21.958,290.4,11100000_00010001,17.261845111846924,_M_00001,9
1305,13.1,23.887,314.2,11100000_00010001,17.289870738983154,_M_00001,9
1306,13.2,23.658,306.0,11100000_00010001,17.318819522857666,_M_00001,9
1307,13.6,3.072,40.3,11100000_00010001,17.346970558166504,_M_00001,9
1308,13.5,2.681,36.3,11100000_00010001,17.375969886779785,_M_00001,9
1309,13.5,2.669,36.1,11100000_00010001,17.404045820236206,_M_00001,9
1310,13.5,2.669,36.1,11100000_00010001,17.43309497833252,_M_00001,9
1311,13.5,2.671,36.1,11100000_00010001,17.461071014404297,_M_00001,9
1312,13.5,2.673,36.2,11100000_00010001,17.489959001541138,_M_00001,9
1313,13.5,2.673,36.2,11100000_00010001,17.519028663635254,_M_00001,9
1314,13.5,2.655,35.9,11100000_00010001,17.546969652175903,_M_00001,9
1315,13.5,2.505,33.9,11100000_00010001,17.575944900512695,_M_00001,9
1316,13.5,2.499,33.8,11100000_00010001,17.603932857513428,_M_00001,9
1317,13.5,2.499,33.8,11100000_00010001,17.632894039154053,_M_00001,9
1318,13.5,2.503,33.8,11100000_00010001,17.66187834739685,_M_00001,9
1319,13.5,2.505,33.9,11100000_00010001,17.689873695373535,_M_00001,9
1320,13.5,2.505,33.9,11100000_00010001,17.718844652175903,_M_00001,9
1321,13.5,2.501,33.8,11100000_00010001,17.74681854248047,_M_00001,9
1322,13.5,2.503,33.9,11100000_00010001,17.775834321975708,_M_00001,9
1323,13.5,2.657,35.9,11100000_00010001,17.806703805923462,_M_00001,9
1324,13.5,2.657,35.9,11100000_00010001,17.832677125930786,_M_00001,9
1325,13.5,2.671,36.1,11100000_00010001,17.863619089126587,_M_00001,9
1326,13.5,2.663,36.1,11100000_00010001,17.892119646072388,_M_00001,9
1327,13.5,2.667,36.1,11100000_00010001,17.920595407485962,_M_00001,9
1328,13.5,2.665,36.1,11100000_00010001,17.94869303703308,_M_00001,9
1329,13.5,2.667,36.1,11100000_00010001,17.976604461669922,_M_00001,9
1190,13.5,2.669,36.1,11100000_00010001,18.00599479675293,_M_00001,10
1191,13.5,2.665,36.1,11100000_00010001,18.034520626068115,_M_00001,10
1192,13.4,5.462,68.9,11100000_00010001,18.064074277877808,_M_00001,10
1193,13.4,7.901,106.3,11100000_00010001,18.09141969680786,_M_00001,10
1194,13.4,8.162,109.4,11100000_00010001,18.119863986968994,_M_00001,10
1195,13.4,10.937,146.5,11100000_00010001,18.14826273918152,_M_00001,10
1196,13.4,11.087,148.6,11100000_00010001,18.176894187927246,_M_00001,10
1197,13.3,13.724,182.3,11100000_00010001,18.20655131340027,_M_00001,10
1198,13.3,14.537,194.0,11100000_00010001,18.23382544517517,_M_00001,10
1199,13.3,15.267,202.8,11100000_00010001,18.26355481147766,_M_00001,10
1200,13.2,18.137,240.8,11100000_00010001,18.29082703590393,_M_00001,10
1201,13.2,18.244,242.4,11100000_00010001,18.319243907928467,_M_00001,10
1202,13.2,20.391,269.1,11100000_00010001,18.347694396972656,_M_00001,10
1203,13.2,21.909,289.6,11100000_00010001,18.37619638442993,_M_00001,10
1204,13.2,22.059,291.6,11100000_00010001,18.404651403427124,_M_00001,10
1205,13.3,21.175,260.7,11100000_00010001,18.434369564056396,_M_00001,10
1206,13.5,2.762,37.5,11100000_00010001,18.461593866348267,_M_00001,10
1207,13.5,2.738,37.1,11100000_00010001,18.48995280265808,_M_00001,10
1208,13.5,2.73,36.9,11100000_00010001,18.518969774246216,_M_00001,10
1209,13.5,2.73,36.9,11100000_00010001,18.546669960021973,_M_00001,10
1210,13.5,2.73,37.0,11100000_00010001,18.575750589370728,_M_00001,10
1211,13.5,2.73,36.9,11100000_00010001,18.60392689704895,_M_00001,10
1212,13.5,2.728,36.9,11100000_00010001,18.633071899414062,_M_00001,10
1213,13.5,2.724,36.9,11100000_00010001,18.661173820495605,_M_00001,10
1214,13.5,2.547,34.5,11100000_00010001,18.690229177474976,_M_00001,10
1215,13.5,2.507,33.9,11100000_00010001,18.718243837356567,_M_00001,10
1216,13.5,2.513,34.0,11100000_00010001,18.74724817276001,_M_00001,10
1217,13.5,2.509,34.0,11100000_00010001,18.776217937469482,_M_00001,10
1218,13.5,2.511,34.0,11100000_00010001,18.80453634262085,_M_00001,10
1219,13.5,2.509,33.9,11100000_00010001,18.83259415626526,_M_00001,10
1220,13.5,2.509,34.0,11100000_00010001,18.861393690109253,_M_00001,10
1221,13.5,2.513,34.0,11100000_00010001,18.890469074249268,_M_00001,10
1222,13.5,2.511,34.0,11100000_00010001,18.918544054031372,_M_00001,10
1223,13.5,2.653,35.8,11100000_00010001,18.947702646255493,_M_00001,10
1224,13.5,2.73,36.9,11100000_00010001,18.975817680358887,_M_00001,10
1225,13.5,2.728,36.9,11100000_00010001,19.004768133163452,_M_00001,10
1226,13.5,2.726,36.9,11100000_00010001,19.03284454345703,_M_00001,10
1227,13.5,2.728,36.9,11100000_00010001,19.06186556816101,_M_00001,10
1228,13.5,2.726,36.9,11100000_00010001,19.089964151382446,_M_00001,10
1229,13.5,2.728,36.9,11100000_00010001,19.118868589401245,_M_00001,10
1230,13.5,2.726,36.9,11100000_00010001,19.146918535232544,_M_00001,10
1231,13.5,2.728,36.9,11100000_00010001,19.176023960113525,_M_00001,10
1232,13.4,3.689,46.3,11100000_00010001,19.204051733016968,_M_00001,10
1233,13.4,9.628,128.8,11100000_00010001,19.23310375213623,_M_00001,10
1234,13.4,10.031,134.6,11100000_00010001,19.261144876480103,_M_00001,10
1235,13.3,12.723,169.4,11100000_00010001,19.290176153182983,_M_00001,10
1236,13.3,13.432,179.5,11100000_00010001,19.319169282913208,_M_00001,10
1237,13.3,14.16,188.3,11100000_00010001,19.347043752670288,_M_00001,10
1238,13.3,16.902,224.8,11100000_00010001,19.376094818115234,_M_00001,10
1239,13.3,17.026,226.5,11100000_00010001,19.40407109260559,_M_00001,10
1240,13.2,19.262,254.4,11100000_00010001,19.433053731918335,_M_00001,10
1241,13.2,20.675,273.8,11100000_00010001,19.462027311325073,_M_00001,10
1242,13.2,21.852,288.1,11100000_00010001,19.49002242088318,_M_00001,10
1243,13.4,19.343,229.4,11100000_00010001,19.5189528465271,_M_00001,10
1244,13.5,2.612,35.4,11100000_00010001,19.54684281349182,_M_00001,10
1245,13.5,2.608,35.3,11100000_00010001,19.575900077819824,_M_00001,10
1246,13.5,2.604,35.2,11100000_00010001,19.604872465133667,_M_00001,10
1247,13.5,2.608,35.3,11100000_00010001,19.632843017578125,_M_00001,10
1248,13.5,2.606,35.3,11100000_00010001,19.66124391555786,_M_00001,10
1249,13.5,2.606,35.3,11100000_00010001,19.690274000167847,_M_00001,10
1250,13.5,2.604,35.2,11100000_00010001,19.71824550628662,_M_00001,10
1251,13.5,2.604,35.2,11100000_00010001,19.747222900390625,_M_00001,10
1252,13.5,2.515,34.0,11100000_00010001,19.77619433403015,_M_00001,10
1253,13.5,2.495,33.8,11100000_00010001,19.804168939590454,_M_00001,10
1254,13.5,2.495,33.7,11100000_00010001,19.832900285720825,_M_00001,10
1255,13.5,2.499,33.8,11100000_00010001,19.861973762512207,_M_00001,10
1256,13.5,2.497,33.8,11100000_00010001,19.889950275421143,_M_00001,10
1257,13.5,2.499,33.8,11100000_00010001,19.918992519378662,_M_00001,10
1258,13.5,2.499,33.8,11100000_00010001,19.946942567825317,_M_00001,10
1259,13.5,2.499,33.8,11100000_00010001,19.975921869277954,_M_00001,10
1120,13.5,2.499,33.8,11100000_00010001,20.003898859024048,_M_00001,11
1121,13.5,2.566,34.7,11100000_00010001,20.032832622528076,_M_00001,11
1122,13.5,2.604,35.3,11100000_00010001,20.061840057373047,_M_00001,11
1123,13.5,2.604,35.3,11100000_00010001,20.089873790740967,_M_00001,11
1124,13.5,2.602,35.2,11100000_00010001,20.11884570121765,_M_00001,11
1125,13.5,2.602,35.2,11100000_00010001,20.147693157196045,_M_00001,11
1126,13.5,2.6,35.2,11100000_00010001,20.175708532333374,_M_00001,11
1127,13.5,2.6,35.2,11100000_00010001,20.204036235809326,_M_00001,11
