,volts,amps,power,sysstatus,timestamp,M_ID
1950,13.41,-4.984,-66.9,10100000_00000000,13.00888038,_M_00010
1951,13.41,-4.984,-66.9,10100000_00000000,13.03895998,_M_00010
1952,13.41,-4.985,-66.9,10100000_00000000,13.06895757,_M_00010
1953,13.41,-4.985,-66.8,10100000_00000000,13.1097672,_M_00010
1954,13.41,-4.983,-66.9,10100000_00000000,13.13353848,_M_00010
1955,13.41,-4.984,-66.9,10100000_00000000,13.17373967,_M_00010
1956,13.41,-4.986,-66.9,10100000_00000000,13.20372844,_M_00010
1957,13.41,-4.983,-66.8,10100000_00000000,13.23421097,_M_00010
1958,13.41,-4.987,-66.9,10100000_00000000,13.27431774,_M_00010
1959,13.41,-4.986,-66.9,10100000_00000000,13.30441833,_M_00010
1960,13.41,-4.983,-66.9,10100000_00000000,13.33853054,_M_00010
1961,13.41,-4.984,-66.9,10100000_00000000,13.36853814,_M_00010
1962,13.41,-4.985,-66.9,10100000_00000000,13.40853214,_M_00010
1963,13.41,-4.983,-66.8,10100000_00000000,13.43930125,_M_00010
1964,13.41,-4.986,-66.9,10100000_00000000,13.46930575,_M_00010
1965,13.41,-4.984,-66.9,10100000_00000000,13.50930357,_M_00010
1966,13.41,-4.983,-66.8,10100000_00000000,13.54093695,_M_00010
1967,13.41,-4.986,-66.9,10100000_00000000,13.57093668,_M_00010
1968,13.41,-4.985,-66.9,10100000_00000000,13.60157514,_M_00010
1969,13.41,-4.983,-66.8,10100000_00000000,13.64246297,_M_00010
1970,13.41,-4.986,-66.9,10100000_00000000,13.6724565,_M_00010
1971,13.41,-4.986,-66.9,10100000_00000000,13.70460534,_M_00010
1972,13.41,-4.983,-66.9,10100000_00000000,13.73970819,_M_00010
1973,13.41,-4.986,-66.9,10100000_00000000,13.76971221,_M_00010
1974,13.41,-4.984,-66.9,10100000_00000000,13.80881786,_M_00010
1975,13.41,-4.985,-66.9,10100000_00000000,13.83895135,_M_00010
1976,13.41,-4.984,-66.8,10100000_00000000,13.86727071,_M_00010
1977,13.41,-4.986,-66.9,10100000_00000000,13.90734148,_M_00010
1978,13.41,-4.983,-66.9,10100000_00000000,13.93734932,_M_00010
1979,13.41,-4.985,-66.9,10100000_00000000,13.96734214,_M_00010
1860,13.41,-4.981,-66.8,10100000_00000000,14.00871634,_M_00010
1861,13.41,-4.983,-66.8,10100000_00000000,14.04080343,_M_00010
1862,13.41,-4.985,-66.9,10100000_00000000,14.07280898,_M_00010
1863,13.41,-4.984,-66.8,10100000_00000000,14.10478735,_M_00010
1864,13.41,-4.985,-66.9,10100000_00000000,14.14002132,_M_00010
1865,13.41,-4.985,-66.9,10100000_00000000,14.17070651,_M_00010
1866,13.41,-4.983,-66.8,10100000_00000000,14.20070672,_M_00010
1867,13.41,-4.985,-66.9,10100000_00000000,14.24008679,_M_00010
1868,13.41,-4.986,-66.9,10100000_00000000,14.27071071,_M_00010
1869,13.41,-4.985,-66.9,10100000_00000000,14.30070877,_M_00010
1870,13.41,-4.983,-66.9,10100000_00000000,14.34071708,_M_00010
1871,13.41,-4.986,-66.9,10100000_00000000,14.37039995,_M_00010
1872,13.41,-4.985,-66.9,10100000_00000000,14.40039301,_M_00010
1873,13.41,-4.984,-66.8,10100000_00000000,14.44040704,_M_00010
1874,13.41,-4.987,-66.9,10100000_00000000,14.47107005,_M_00010
1875,13.41,-4.984,-66.8,10100000_00000000,14.50106931,_M_00010
1876,13.41,-4.985,-66.9,10100000_00000000,14.54107952,_M_00010
1877,13.41,-4.985,-66.9,10100000_00000000,14.57074594,_M_00010
1878,13.41,-4.985,-66.9,10100000_00000000,14.60074735,_M_00010
1879,13.41,-4.985,-66.9,10100000_00000000,14.64075065,_M_00010
1880,13.41,-4.985,-66.9,10100000_00000000,14.67136669,_M_00010
1881,13.41,-4.984,-66.9,10100000_00000000,14.70136571,_M_00010
1882,13.41,-4.986,-66.9,10100000_00000000,14.74184752,_M_00010
1883,13.41,-4.984,-66.9,10100000_00000000,14.76820016,_M_00010
1884,13.41,-4.984,-66.9,10100000_00000000,14.80828023,_M_00010
1885,13.41,-4.986,-66.9,10100000_00000000,14.83828759,_M_00010
1886,13.41,-4.984,-66.9,10100000_00000000,14.86825037,_M_00010
1887,13.41,-4.985,-66.9,10100000_00000000,14.90795183,_M_00010
1888,13.41,-4.986,-66.9,10100000_00000000,14.9379518,_M_00010
1889,13.41,-4.985,-66.9,10100000_00000000,14.96813917,_M_00010
1890,13.41,-4.984,-66.9,10100000_00000000,15.00796604,_M_00010
1891,13.41,-4.986,-66.9,10100000_00000000,15.03794456,_M_00010
1892,13.41,-4.986,-66.9,10100000_00000000,15.067945,_M_00010
1893,13.41,-4.985,-66.9,10100000_00000000,15.10796165,_M_00010
1894,13.41,-4.985,-66.8,10100000_00000000,15.13795781,_M_00010
1895,13.41,-4.985,-66.9,10100000_00000000,15.16794419,_M_00010
1896,13.41,-4.983,-66.8,10100000_00000000,15.20795012,_M_00010
1897,13.41,-4.985,-66.9,10100000_00000000,15.23794484,_M_00010
1898,13.41,-4.985,-66.9,10100000_00000000,15.27130938,_M_00010
1899,13.41,-4.982,-66.8,10100000_00000000,15.30648112,_M_00010
1900,13.41,-4.986,-66.9,10100000_00000000,15.33634233,_M_00010
1901,13.41,-4.985,-66.8,10100000_00000000,15.37635612,_M_00010
1902,13.41,-4.983,-66.8,10100000_00000000,15.4063499,_M_00010
1903,13.41,-4.987,-66.9,10100000_00000000,15.43633962,_M_00010
1904,13.41,-4.983,-66.8,10100000_00000000,15.47634768,_M_00010
1905,13.41,-4.984,-66.9,10100000_00000000,15.50634575,_M_00010
1906,13.41,-4.985,-66.9,10100000_00000000,15.53634,_M_00010
1907,13.41,-4.985,-66.9,10100000_00000000,15.57635593,_M_00010
1908,13.41,-4.984,-66.8,10100000_00000000,15.60634685,_M_00010
1909,13.41,-4.985,-66.8,10100000_00000000,15.63633871,_M_00010
1910,13.41,-4.983,-66.8,10100000_00000000,15.67635942,_M_00010
1911,13.41,-4.986,-66.9,10100000_00000000,15.70634651,_M_00010
1912,13.41,-4.986,-66.9,10100000_00000000,15.73634863,_M_00010
1913,13.41,-4.984,-66.9,10100000_00000000,15.77644563,_M_00010
1914,13.41,-4.984,-66.9,10100000_00000000,15.80446887,_M_00010
1915,13.41,-4.987,-66.9,10100000_00000000,15.83954597,_M_00010
1916,13.41,-4.986,-66.9,10100000_00000000,15.86674094,_M_00010
1917,13.41,-4.985,-66.9,10100000_00000000,15.90498209,_M_00010
1918,13.41,-4.987,-66.9,10100000_00000000,15.93516517,_M_00010
1919,13.41,-4.984,-66.9,10100000_00000000,15.97498202,_M_00010
1800,13.41,-4.985,-66.9,10100000_00000000,16.00391507,_M_00010
1801,13.41,-4.986,-66.9,10100000_00000000,16.03608871,_M_00010
1802,13.41,-4.984,-66.9,10100000_00000000,16.06799579,_M_00010
1803,13.41,-4.985,-66.9,10100000_00000000,16.10799146,_M_00010
1804,13.41,-4.987,-66.9,10100000_00000000,16.13944626,_M_00010
1805,13.41,-4.984,-66.9,10100000_00000000,16.16932607,_M_00010
1806,13.41,-4.984,-66.9,10100000_00000000,16.20652771,_M_00010
1807,13.41,-4.987,-66.9,10100000_00000000,16.23650503,_M_00010
1808,13.41,-4.984,-66.9,10100000_00000000,16.27659535,_M_00010
1809,13.41,-4.984,-66.9,10100000_00000000,16.30668759,_M_00010
1810,13.41,-4.986,-66.9,10100000_00000000,16.33533978,_M_00010
1811,13.41,-4.986,-66.9,10100000_00000000,16.37684917,_M_00010
1812,13.41,-4.984,-66.9,10100000_00000000,16.40692806,_M_00010
1813,13.41,-4.985,-66.9,10100000_00000000,16.43693447,_M_00010
1814,13.41,-4.985,-66.9,10100000_00000000,16.46693277,_M_00010
1815,13.41,-4.986,-66.9,10100000_00000000,16.5069375,_M_00010
1816,13.41,-4.985,-66.9,10100000_00000000,16.53693962,_M_00010
1817,12.86,-42.05,-516.2,10100000_00000000,16.56693006,_M_00010
1818,12.78,-44.896,-574.4,10100000_00000000,16.60957289,_M_00010
1819,12.78,-44.899,-574.5,10100000_00000000,16.63957405,_M_00010
1820,12.78,-44.889,-574.4,10100000_00000000,16.66959739,_M_00010
1821,13.12,-29.722,-290.2,10100000_00000000,16.70041704,_M_00010
1822,0,0.004,0,01100000_00000001,16.76037788,_M_00010
1823,0,0.004,0,01100000_00000001,16.77037549,_M_00010
1824,0,0.002,0,01100000_00010001,16.80124235,_M_00010
1825,0,0.001,0,01100000_00010001,16.84125257,_M_00010
1826,0,0.001,0,01100000_00010001,16.86997962,_M_00010
1827,0,0.001,0,01100000_00010001,16.90586829,_M_00010
1828,0.01,-0.002,0,10100000_00000001,16.93588138,_M_00010
1829,0.01,-0.002,0,10100000_00000001,16.97587895,_M_00010
1830,0,0.001,0,01100000_00000001,17.00613236,_M_00010
1831,0,0,0,01100000_00010001,17.03613782,_M_00010
1832,0.01,-0.003,0,10100000_00010001,17.07611871,_M_00010
1833,0.01,-0.002,0,10100000_00110001,17.10662508,_M_00010
1834,0,0,0,01100000_00010001,17.13663316,_M_00010
1835,0.01,-0.002,0,10100000_00000001,17.17663693,_M_00010
1836,0,0.002,0,01100000_00000001,17.20630121,_M_00010
1837,0,0.001,0,01100000_00010001,17.23631406,_M_00010
1838,0.01,-0.002,0,10100000_00010001,17.27630234,_M_00010
1839,0,0.001,0,01100000_00010001,17.30631137,_M_00010
1840,0.01,0.002,0,01100000_00000001,17.336308,_M_00010
1841,0,0.004,0,01100000_00010001,17.37771392,_M_00010
1842,0.01,-0.002,0,10100000_00010001,17.4026463,_M_00010
1843,0,0.001,0,01100000_00010001,17.4423995,_M_00010
1844,0.01,0.003,0,01100000_00000001,17.47241068,_M_00010
1845,0.01,0.002,0,01100000_00010001,17.50272036,_M_00010
1846,0,0.001,0,01100000_00000001,17.54240823,_M_00010
1847,0,0.001,0,01100000_00010001,17.57240868,_M_00010
1848,0,0.001,0,01100000_00010001,17.60240793,_M_00010
1849,0,0.005,0,01100000_00000001,17.64240193,_M_00010
1850,0.01,0.007,0,01100000_00010001,17.6724081,_M_00010
1851,0,0.006,0,01100000_00010001,17.7024076,_M_00010
1852,0.01,0.006,0,11100000_00010001,17.74241996,_M_00010
1853,0,0.006,0,01100000_00010001,17.77240777,_M_00010
1854,0,0.006,0,01100000_00010001,17.80240798,_M_00010
1855,0,0.006,0,01100000_00010001,17.84242058,_M_00010
1856,0,0.007,0,01100000_00010001,17.8707304,_M_00010
1857,0,0.006,0,01100000_00010001,17.90072751,_M_00010
1858,0,0.005,0,01100000_00010001,17.93737149,_M_00010
1859,0,0.004,0,01100000_00000001,17.96800756,_M_00010
1740,0,0.006,0,01100000_00000001,18.00800085,_M_00010
1741,0,0.004,0,01100000_00010001,18.03495502,_M_00010
1742,0,0.006,0,01100000_00010001,18.06694484,_M_00010
1743,0,0.005,0,01100000_00000001,18.10694289,_M_00010
1744,0,0.004,0,01100000_00000001,18.14199734,_M_00010
1745,0,0.005,0,01100000_00010001,18.17199755,_M_00010
1746,0,0.004,0,01100000_00000001,18.20200849,_M_00010
1747,0,0.003,0,01100000_00010001,18.241997,_M_00010
1748,0,0.005,0,01100000_00010001,18.27199936,_M_00010
1749,0,0.004,0,01100000_00000001,18.3020041,_M_00010
1750,0,0.004,0,01100000_00010001,18.34201574,_M_00010
1751,0,-0.003,0,10100000_00110001,18.37204695,_M_00010
1752,0,0.001,0,01100000_00000001,18.40200877,_M_00010
1753,0,0.005,0,01100000_00010001,18.44555163,_M_00010
1754,0,0.004,0,01100000_00010001,18.46955013,_M_00010
1755,0,0.003,0,01100000_00010001,18.51185131,_M_00010
1756,0,0.002,0,01100000_00000001,18.54204726,_M_00010
1757,0,0.003,0,01100000_00010001,18.57212758,_M_00010
1758,0,0.004,0,01100000_00010001,18.60212874,_M_00010
1759,0.01,0.005,0,11100000_00010001,18.64213586,_M_00010
1760,0,0.002,0,01100000_00010001,18.67212677,_M_00010
1761,0,0.004,0,11100000_00110001,18.70213652,_M_00010
1762,0.01,0.004,0,11100000_00000001,18.73453236,_M_00010
1763,0,0.001,0,01100000_00010001,18.77610779,_M_00010
1764,0.01,0.003,0,01100000_00010001,18.80608916,_M_00010
1765,0,0.002,0,01100000_00000001,18.83687806,_M_00010
1766,0,0.001,0,01100000_00010001,18.86686945,_M_00010
1767,0,-0.003,0,10100000_00100001,18.90687442,_M_00010
1768,0.01,0.004,0,01100000_00010001,18.93698525,_M_00010
1769,0.01,-0.003,0,10100000_00000001,18.9669745,_M_00010
1770,0,0.003,0,01100000_00010001,19.00510025,_M_00010
1771,0.01,0.003,0,01100000_00010001,19.03595781,_M_00010
1772,0.01,0.003,0,11100000_00010001,19.07596159,_M_00010
1773,0.01,0.003,0,11100000_00000001,19.10596395,_M_00010
1774,0,0.005,0,01100000_00010001,19.13672352,_M_00010
1775,0.01,0.003,0,01100000_00010001,19.1667397,_M_00010
1776,0,0.003,0,01100000_00010001,19.20674276,_M_00010
1777,0,0.001,0,01100000_00010001,19.23701525,_M_00010
1778,0.01,0.003,0,01100000_00010001,19.2670145,_M_00010
1779,0,0.002,0,01100000_00010001,19.30702019,_M_00010
1780,0,0.001,0,01100000_00010001,19.33728981,_M_00010
1781,0,0.002,0,01100000_00010001,19.3672998,_M_00010
1782,0.01,0.003,0,11100000_00000001,19.40730453,_M_00010
1783,0,0.003,0,01100000_00010001,19.43759274,_M_00010
1784,0,0.001,0,01100000_00010001,19.46758938,_M_00010
1785,0.01,-0.003,0,10100000_00000001,19.50828815,_M_00010
1786,0,0,0,01100000_00010001,19.53482199,_M_00010
1787,0.01,0.001,0,01100000_00000001,19.57501864,_M_00010
1788,0,0.001,0,01100000_00010001,19.60510111,_M_00010
1789,0.01,0.002,0,11100000_00010001,19.6374681,_M_00010
1790,0,0,0,01100000_00010001,19.66754627,_M_00010
1791,0,0.002,0,01100000_00010001,19.70766544,_M_00010
1792,0,0.001,0,01100000_00000001,19.73800755,_M_00010
1793,0.01,0.002,0,01100000_00010001,19.76801848,_M_00010
1794,0.01,0.003,0,01100000_00010001,19.80801892,_M_00010
1795,0.01,0.002,0,01100000_00010001,19.83854628,_M_00010
1796,0,0.002,0,01100000_00000001,19.86692905,_M_00010
1797,0,0.001,0,01100000_00010001,19.90701365,_M_00010
1798,0,0.002,0,01100000_00010001,19.93569636,_M_00010
1799,0.01,0.002,0,01100000_00010001,19.97580314,_M_00010
1680,0.01,0.002,0,01100000_00010001,20.00578713,_M_00010
1681,0.01,-0.002,0,10100000_00110001,20.04101372,_M_00010
1682,0.01,0.002,0,11100000_00000001,20.07301569,_M_00010
1683,0.01,0.002,0,01100000_00010001,20.10645628,_M_00010
1684,0,0,0,01100000_00010001,20.14132547,_M_00010
1685,0.01,-0.002,0,10100000_00000001,20.17132497,_M_00010
1686,0,0.002,0,01100000_00010001,20.20132613,_M_00010
1687,0.01,0.003,0,11100000_00110001,20.24203157,_M_00010
1688,0,0.003,0,01100000_00010001,20.27213407,_M_00010
1689,0,0.001,0,01100000_00010001,20.30213356,_M_00010
1690,0,0,0,01100000_00010001,20.34170532,_M_00010
1691,0.01,-0.01,0,10100000_00110001,20.37182999,_M_00010
1692,0,0.006,0,01100000_00010001,20.40180683,_M_00010
1693,0,-0.006,0,10100000_00010001,20.44178867,_M_00010
1694,0,0.005,0,01100000_00010001,20.47179294,_M_00010
1695,0.01,0.008,0,01100000_00000001,20.5018084,_M_00010
1696,0,0.007,0,01100000_00010001,20.54178882,_M_00010
1697,0,0.006,0,01100000_00010001,20.57245541,_M_00010
1698,0,0.004,0,01100000_00000001,20.60916495,_M_00010
1699,0,-0.007,0,10100000_00110001,20.63917756,_M_00010
1700,0,0.006,0,11100000_00000001,20.66917586,_M_00010
1701,0,0.006,0,01100000_00010001,20.70916367,_M_00010
1702,0,-0.004,0,10100000_00110001,20.73916698,_M_00010
1703,0,0.006,0,01100000_00010001,20.76916409,_M_00010
1704,0.01,0.006,0,01100000_00010001,20.80916405,_M_00010
1705,0,0.004,0,01100000_00010001,20.84075856,_M_00010
1706,0,0.004,0,01100000_00010001,20.86944175,_M_00010
1707,0.01,0.004,0,01100000_00010001,20.9094398,_M_00010
1708,0,0.004,0,01100000_00000001,20.9394412,_M_00010
1709,0.01,0.005,0,11100000_00010001,20.97129607,_M_00010
1710,0,0.003,0,01100000_00000001,21.00150347,_M_00010
1711,0,-0.003,0,10100000_00110001,21.04128265,_M_00010
1712,0,0.004,0,01100000_00000001,21.06946373,_M_00010
1713,0,0.005,0,01100000_00010001,21.10270858,_M_00010
1714,0.01,-0.004,0,10100000_00010001,21.13417649,_M_00010
1715,0.01,0.005,0,01100000_00010001,21.17435288,_M_00010
1716,0.01,0.005,0,01100000_00000001,21.20448542,_M_00010
1717,0,0.003,0,01100000_00010001,21.2344842,_M_00010
1718,0.01,0.004,0,11100000_00000001,21.2744422,_M_00010
1719,0,0.004,0,01100000_00010001,21.30444431,_M_00010
1720,0,0.003,0,01100000_00000001,21.33444691,_M_00010
1721,0,0.003,0,01100000_00000001,21.37443471,_M_00010
1722,0,0.003,0,01100000_00000001,21.40444255,_M_00010
1723,0,0.004,0,01100000_00010001,21.43444276,_M_00010
1724,0,0.005,0,01100000_00010001,21.47593117,_M_00010
1725,0,0.003,0,01100000_00000001,21.50601101,_M_00010
1726,0,0.003,0,01100000_00010001,21.53601766,_M_00010
1727,0,-0.003,0,10100000_00010001,21.57468724,_M_00010
1728,0,0.004,0,01100000_00010001,21.60467601,_M_00010
1729,0,0.001,0,01100000_00010001,21.64423299,_M_00010
1730,0.01,0.003,0,01100000_00010001,21.67431879,_M_00010
1731,0,0.002,0,01100000_00000001,21.70435023,_M_00010
1732,0,0.002,0,01100000_00000001,21.73434091,_M_00010
1733,0.01,0.002,0,01100000_00010001,21.77440977,_M_00010
1734,0,0.002,0,01100000_00000001,21.80441308,_M_00010
1735,0,0.001,0,01100000_00010001,21.8344276,_M_00010
1736,0,0.001,0,01100000_00010001,21.87253952,_M_00010
1737,0.01,-0.003,0,10100000_00000001,21.90261698,_M_00010
1738,0,0.002,0,01100000_00000001,21.94281507,_M_00010
1739,0,0.002,0,01100000_00010001,21.97446418,_M_00010
1620,0.01,0.003,0,01100000_00010001,22.00456119,_M_00010
1621,0,0.002,0,01100000_00000001,22.03986573,_M_00010
1622,0,-0.002,0,10100000_00000001,22.07185769,_M_00010
1623,0,0.003,0,01100000_00010001,22.10385013,_M_00010
1624,0,0.002,0,01100000_00000001,22.14056993,_M_00010
1625,0,0.001,0,01100000_00010001,22.16894317,_M_00010
1626,0.01,0.002,0,01100000_00010001,22.20406103,_M_00010
1627,0,0,0,01100000_00010001,22.23406029,_M_00010
1628,0,0.003,0,01100000_00010001,22.27718186,_M_00010
1629,0,0.002,0,01100000_00010001,22.30727601,_M_00010
1630,0,0.001,0,01100000_00000001,22.33726454,_M_00010
1631,0,0.001,0,01100000_00000001,22.3672719,_M_00010
1632,0,0.002,0,01100000_00010001,22.40786958,_M_00010
1633,0,0.002,0,01100000_00010001,22.43786502,_M_00010
1634,0.01,0.003,0,01100000_00010001,22.46787143,_M_00010
1635,0,0,0,01100000_00010001,22.50856113,_M_00010
1636,0.01,0.001,0,01100000_00000001,22.53856039,_M_00010
1637,0,0.001,0,01100000_00010001,22.56855679,_M_00010
1638,0.01,0.001,0,01100000_00010001,22.60923648,_M_00010
1639,0,0.002,0,01100000_00000001,22.63924265,_M_00010
1640,0,0.001,0,01100000_00000001,22.66924143,_M_00010
1641,0,0.001,0,01100000_00010001,22.70649576,_M_00010
1642,0,0.001,0,01100000_00010001,22.740623,_M_00010
1643,0,0.003,0,01100000_00010001,22.77062249,_M_00010
1644,0,0,0,01100000_00010001,22.80090618,_M_00010
1645,0,0.003,0,01100000_00010001,22.84240961,_M_00010
1646,0.01,-0.003,0,10100000_00010001,22.87009525,_M_00010
1647,0,0.002,0,01100000_00010001,22.90071344,_M_00010
1648,0.01,0.003,0,01100000_00010001,22.940727,_M_00010
1649,0.01,0.003,0,01100000_00000001,22.9707222,_M_00010
1650,0.01,0.002,0,01100000_00010001,23.000314,_M_00010
1651,0,0.01,0,01100000_00010001,23.04031992,_M_00010
1652,0,-0.006,0,10100000_00110001,23.07032514,_M_00010
1653,0.01,0.008,0,01100000_00010001,23.10031199,_M_00010
1654,0,-0.007,0,10100000_00000001,23.14033604,_M_00010
1655,0.01,0.007,0,11100000_00010001,23.17032003,_M_00010
1656,0,0.005,0,01100000_00010001,23.2004559,_M_00010
1657,0,0.005,0,01100000_00010001,23.23690367,_M_00010
1658,0,-0.006,0,10100000_00110001,23.27357292,_M_00010
1659,0,0.006,0,01100000_00010001,23.30047727,_M_00010
1660,0,0.007,0,01100000_00000001,23.34036279,_M_00010
1661,0,0.005,0,01100000_00000001,23.37034392,_M_00010
1662,0,0.006,0,01100000_00010001,23.40035248,_M_00010
1663,0,0.005,0,11100000_00000001,23.44035625,_M_00010
1664,0,0.004,0,01100000_00010001,23.47034359,_M_00010
1665,0,0.004,0,01100000_00010001,23.50034451,_M_00010
1666,0,0.005,0,01100000_00010001,23.54035497,_M_00010
1667,0.01,0.006,0,01100000_00010001,23.57035351,_M_00010
1668,0,0.005,0,11100000_00010001,23.60035229,_M_00010
1669,0,0.003,0,01100000_00000001,23.64034963,_M_00010
1670,0,0.004,0,01100000_00010001,23.67035604,_M_00010
1671,0,0.004,0,01100000_00000001,23.70035338,_M_00010
1672,0,0.004,0,01100000_00010001,23.73843837,_M_00010
1673,0,-0.003,0,10100000_00110001,23.7676549,_M_00010
1674,0,0.004,0,01100000_00010001,23.80054045,_M_00010
1675,0.01,0.006,0,01100000_00010001,23.84055448,_M_00010
1676,0,-0.004,0,10100000_00010001,23.8693583,_M_00010
1677,0,0.004,0,01100000_00010001,23.90942669,_M_00010
1678,0.01,0.005,0,11100000_00000001,23.93943453,_M_00010
1679,0,0.004,0,01100000_00010001,23.9694345,_M_00010
1560,0,0.003,0,01100000_00010001,24.00952578,_M_00010
1561,0.01,-0.004,0,10100000_00000001,24.03660011,_M_00010
1562,0,0.003,0,01100000_00010001,24.06878042,_M_00010
1563,0,0.002,0,01100000_00000001,24.10068917,_M_00010
1564,0,-0.002,0,10100000_00110001,24.13670373,_M_00010
1565,0,0.004,0,01100000_00010001,24.16669559,_M_00010
1566,0.01,0.003,0,01100000_00010001,24.20525742,_M_00010
1567,0.01,0.003,0,01100000_00000001,24.23534703,_M_00010
1568,0,0.003,0,01100000_00010001,24.27587438,_M_00010
1569,0.01,0.003,0,11100000_00000001,24.30240297,_M_00010
1570,0.01,0.003,0,01100000_00010001,24.34250402,_M_00010
1571,0.01,0.002,0,01100000_00010001,24.37249231,_M_00010
1572,0.01,0.002,0,11100000_00000001,24.40335464,_M_00010
1573,0,0.003,0,01100000_00010001,24.43343139,_M_00010
1574,0.01,0.003,0,01100000_00010001,24.47343302,_M_00010
1575,0,0.003,0,01100000_00000001,24.50408816,_M_00010
1576,0,0.002,0,01100000_00000001,24.53419137,_M_00010
1577,0,0.001,0,01100000_00010001,24.57427025,_M_00010
1578,0,0.001,0,01100000_00010001,24.60496163,_M_00010
1579,0,0,0,01100000_00010001,24.63504076,_M_00010
1580,0.01,-0.001,0,10100000_00110001,24.67657757,_M_00010
1581,0.01,0.002,0,11100000_00000001,24.70733595,_M_00010
1582,0.01,0.003,0,11100000_00110001,24.73742032,_M_00010
1583,-0.01,0.003,0,11000000_00010001,24.76741266,_M_00010
1584,0.01,0.003,0,01100000_00010001,24.80751276,_M_00010
1585,0.01,0.002,0,11100000_00000001,24.83648086,_M_00010
1586,0.01,-0.002,0,10100000_00110001,24.87640405,_M_00010
1587,0,0.002,0,01100000_00010001,24.90648031,_M_00010
1588,0.01,0.002,0,01100000_00010001,24.94303632,_M_00010
1589,0,-0.002,0,10100000_00010001,24.97311258,_M_00010
1590,0.01,0.004,0,01100000_00010001,25.00311613,_M_00010
1591,0,0.003,0,11100000_00000001,25.03445554,_M_00010
1592,0,-0.003,0,10100000_00100001,25.07444835,_M_00010
1593,0.01,-0.003,0,10100000_00010001,25.10445666,_M_00010
1594,-0.01,0.004,0,11000000_00010001,25.1352191,_M_00010
1595,0.01,0.003,0,11100000_00010001,25.17522383,_M_00010
1596,0.01,0.004,0,11100000_00010001,25.20520973,_M_00010
1597,-0.01,0.004,0,11000000_00010001,25.23549628,_M_00010
1598,0.01,0.003,0,11100000_00010001,25.27548933,_M_00010
1599,0.01,0.005,0,11100000_00010001,25.30550241,_M_00010
1600,0.01,0.004,0,11100000_00010001,25.33629227,_M_00010
1601,0.01,0.003,0,11100000_00010001,25.36954689,_M_00010
1602,0.01,-0.003,0,10100000_00010001,25.4094708,_M_00010
1603,0,0.002,0,11100000_00100001,25.44321442,_M_00010
1604,0.01,0.003,0,11100000_00010001,25.47329021,_M_00010
1605,-0.01,0.005,0,11000000_00010001,25.50328398,_M_00010
1606,0.01,0.004,0,11100000_00010001,25.53399062,_M_00010
1607,0.01,-0.004,0,10100000_00010001,25.57407236,_M_00010
1608,0.01,0.004,0,11100000_00010001,25.604074,_M_00010
1609,0.03,0.006,0,11100000_00010001,25.63427258,_M_00010
1610,0.01,0.003,0,11100000_00010001,25.67436171,_M_00010
1611,0.03,0.004,0,11100000_00010001,25.70435214,_M_00010
1612,0.01,0.004,0,11100000_00010001,25.73504758,_M_00010
1613,0.01,0.003,0,11100000_00010001,25.77513695,_M_00010
1614,0.01,0.005,0,11100000_00010001,25.80513716,_M_00010
1615,0.03,0.005,0,11100000_00010001,25.83580518,_M_00010
1616,0.01,0.005,0,11100000_00010001,25.87287927,_M_00010
1617,0.03,-0.005,0,10100000_00010001,25.90272021,_M_00010
1618,0.01,0.004,0,11100000_00010001,25.94341207,_M_00010
1619,0.01,0.003,0,11100000_00010001,25.97527289,_M_00010
1500,0.01,0.005,0,11100000_00010001,26.00628662,_M_00010
1501,0.03,0.004,0,11100000_00010001,26.03828835,_M_00010
1502,0.03,0.004,0,11100000_00010001,26.07036686,_M_00010
1503,0.03,0.005,0,11100000_00010001,26.10235667,_M_00010
1504,0.03,0.004,0,11100000_00010001,26.13590622,_M_00010
1505,0.03,0.003,0,11100000_00010001,26.17583823,_M_00010
1506,-0.03,0.005,0,11000000_00010001,26.20591259,_M_00010
1507,0.03,-0.004,0,10100000_00010001,26.23590708,_M_00010
1508,0.03,0.003,0,11100000_00010001,26.27641463,_M_00010
1509,0.03,0.005,0,11100000_00010001,26.30660462,_M_00010
1510,0.03,0.004,0,11100000_00010001,26.33669114,_M_00010
1511,0.03,0.004,0,11100000_00010001,26.37636971,_M_00010
1512,0.03,0.003,0,11100000_00010001,26.40499735,_M_00010
1513,0.03,0.003,0,11100000_00010001,26.43593025,_M_00010
1514,0.03,0.004,0,11100000_00010001,26.4758904,_M_00010
1515,0.03,0.004,0,11100000_00010001,26.50593257,_M_00010
1516,0.03,0.005,0,11100000_00010001,26.53593898,_M_00010
1517,0.03,0.003,0,11100000_00010001,26.57585359,_M_00010
1518,0.03,0.004,0,11100000_00010001,26.60593104,_M_00010
1519,0.03,0.004,0,11100000_00010001,26.63592219,_M_00010
1520,0.03,0.004,0,11100000_00010001,26.67585373,_M_00010
1521,-0.03,0.004,0,11000000_00010001,26.70610309,_M_00010
1522,0.03,0.004,0,11100000_00010001,26.73569822,_M_00010
1523,0.03,0.004,0,11100000_00010001,26.77569604,_M_00010
1524,0.03,0.005,0,11100000_00010001,26.80580974,_M_00010
1525,0.03,0.003,0,11100000_00010001,26.83577418,_M_00010
1526,0.03,0.003,0,11100000_00010001,26.87569642,_M_00010
1527,0.03,0.005,0,11100000_00010001,26.90577722,_M_00010
1528,0.03,0.003,0,11100000_00010001,26.93401456,_M_00010
